11.518586,.013485
11.519223,.013534
11.519842,.013527
11.520475,.013514
11.521105,.013547
11.521739,.013535
11.522377,.013445
11.523003,.013485
11.523633,.013556
11.524259,.013519
11.524885,.013505
11.525527,.013544
11.526149,.013540
11.526786,.013495
11.527412,.013536
11.528038,.013536
11.528672,.013487
11.529294,.013476
11.529932,.013545
11.530562,.013549
11.531188,.013551
11.531822,.013539
11.532440,.013566
11.533074,.013482
11.533708,.013419
11.534338,.013547
11.534975,.013559
11.535594,.013544
11.536223,.013558
11.536849,.013546
11.537479,.013486
11.538121,.013322
11.538747,.013567
11.539381,.013587
11.540003,.013590
11.540625,.013575
11.541267,.013582
11.541810,.013573
11.542372,.013509
11.542452,.013482
11.543003,.013287
11.543082,.013319
11.543626,.013542
11.543704,.013543
11.544258,.013552
11.544338,.013555
11.544878,.013577
11.544956,.013593
11.545594,.013553
11.546227,.013506
11.546857,.013250
11.547487,.013548
11.548105,.013567
11.548731,.013579
11.549361,.013566
11.549991,.013551
11.550633,.013496
11.551259,.013161
11.551889,.013531
11.552515,.013597
11.553137,.013602
11.553779,.013581
11.554401,.013574
11.555042,.013487
11.555668,.013164
11.556294,.013520
11.556928,.013585
11.557546,.013608
11.558184,.013587
11.558818,.013580
11.559444,.013475
11.560082,.013129
11.560696,.013542
11.561334,.013570
11.561964,.013562
11.562590,.013583
11.563231,.013553
11.563845,.013475
11.564479,.013161
11.565109,.013531
11.565739,.013574
11.566381,.013585
11.566999,.013579
11.567633,.013574
11.568263,.013496
11.568889,.013248
11.569534,.013544
11.570153,.013572
11.570790,.013567
11.571420,.013552
11.572042,.013575
11.572680,.013506
11.573302,.013285
11.573936,.013528
11.574570,.013574
11.575192,.013531
11.575830,.013563
11.576452,.013584
11.577086,.013511
11.577716,.013365
11.578342,.013545
11.578975,.013563
11.579597,.013543
11.580231,.013552
11.580861,.013559
11.581491,.013515
11.582129,.013371
11.582747,.013548
11.583385,.013547
11.584015,.013507
11.584645,.013533
11.585282,.013557
11.585901,.013508
11.586456,.013496
11.587003,.013414
11.587082,.013430
11.587633,.013542
11.587712,.013542
11.588270,.013543
11.588349,.013534
11.588897,.013468
11.588975,.013473
11.589530,.013508
11.589609,.013556
11.590239,.013510
11.590861,.013457
11.591499,.013533
11.592121,.013535
11.592759,.013452
11.593389,.013486
11.594015,.013567
11.594653,.013535
11.595271,.013503
11.595905,.013545
11.596542,.013553
11.597164,.013395
11.597806,.013471
11.598428,.013542
11.599062,.013526
11.599692,.013509
11.600318,.013536
11.600956,.013538
11.601582,.013326
11.602212,.013456
11.602845,.013561
11.603468,.013547
11.604105,.013547
11.604727,.013577
11.605361,.013547
11.605999,.013296
11.606625,.013442
11.607259,.013558
11.607881,.013549
11.608515,.013544
11.609145,.013563
11.609775,.013554
11.610405,.013245
11.611027,.013442
11.611660,.013580
11.612290,.013585
11.612924,.013575
11.613558,.013572
11.614180,.013557
11.614806,.013200
11.615436,.013439
11.616062,.013556
11.616704,.013553
11.617326,.013549
11.617964,.013559
11.618590,.013544
11.619216,.013178
11.619853,.013446
11.620475,.013566
11.621113,.013580
11.621747,.013572
11.622365,.013561
11.622999,.013535
11.623613,.013205
11.624251,.013476
11.624889,.013540
11.625515,.013574
11.626156,.013557
11.626771,.013543
11.627401,.013528
11.628034,.013198
11.628656,.013471
11.629298,.013581
11.629920,.013590
11.630550,.013583
11.631105,.013583
11.631650,.013587
11.631727,.013582
11.632282,.013549
11.632361,.013513
11.632916,.013257
11.632995,.013284
11.633546,.013474
11.633625,.013488
11.634183,.013581
11.634263,.013570
11.634881,.013547
11.635515,.013563
11.636141,.013544
11.636771,.013265
11.637408,.013478
11.638034,.013550
11.638668,.013563
11.639294,.013557
11.639924,.013548
11.640558,.013524
11.641184,.013446
11.641818,.013561
11.642444,.013559
11.643078,.013543
11.643708,.013530
11.644338,.013544
11.644971,.013510
11.645597,.013361
11.646227,.013502
11.646857,.013543
11.647483,.013520
11.648117,.013502
11.648743,.013552
11.649381,.013533
11.650011,.013415
11.650633,.013535
11.651275,.013562
11.651897,.013499
11.652531,.013489
11.653164,.013542
11.653786,.013533
11.654424,.013481
11.655050,.013531
11.655684,.013554
11.656322,.013476
11.656940,.013463
11.657574,.013555
11.658196,.013538
11.658822,.013505
11.659464,.013544
11.660082,.013540
11.660719,.013430
11.661345,.013430
11.661971,.013543
11.662609,.013556
11.663235,.013540
11.663869,.013533
11.664495,.013575
11.665121,.013380
11.665755,.013430
11.666381,.013535
11.667015,.013537
11.667645,.013537
11.668271,.013539
11.668905,.013542
11.669531,.013301
11.670160,.013400
11.670794,.013554
11.671424,.013562
11.672058,.013579
11.672684,.013582
11.673314,.013563
11.673940,.013279
11.674574,.013400
11.675129,.013421
11.675673,.013565
11.675751,.013568
11.676306,.013586
11.676385,.013584
11.676929,.013570
11.677007,.013571
11.677558,.013578
11.677637,.013574
11.678191,.013546
11.678271,.013176
11.678893,.013388
11.679527,.013555
11.680153,.013577
11.680782,.013553
11.681420,.013552
11.682042,.013532
11.682684,.013092
11.683314,.013409
11.683944,.013552
11.684582,.013581
11.685200,.013581
11.685838,.013569
11.686464,.013543
11.687094,.013173
11.687731,.013454
11.688349,.013546
11.688983,.013554
11.689605,.013561
11.690231,.013536
11.690873,.013535
11.691491,.013169
11.692129,.013474
11.692759,.013545
11.693381,.013554
11.694019,.013570
11.694641,.013553
11.695279,.013532
11.695912,.013196
11.696538,.013497
11.697180,.013556
11.697798,.013547
11.698428,.013541
11.699058,.013567
11.699684,.013516
11.700322,.013277
11.700944,.013511
11.701578,.013556
11.702208,.013542
11.702838,.013552
11.703471,.013559
11.704090,.013518
11.704723,.013319
11.705353,.013524
11.705983,.013543
11.706621,.013515
11.707247,.013550
11.707881,.013553
11.708503,.013517
11.709129,.013363
11.709763,.013536
11.710389,.013558
11.711027,.013504
11.711653,.013526
11.712282,.013544
11.712916,.013510
11.713534,.013435
11.714172,.013545
11.714802,.013543
11.715432,.013450
11.716070,.013507
11.716684,.013542
11.717314,.013510
11.717944,.013471
11.718574,.013568
11.719219,.013562
11.719763,.013542
11.720317,.013404
11.720397,.013417
11.720944,.013507
11.721023,.013514
11.721567,.013560
11.721645,.013556
11.722206,.013529
11.722286,.013527
11.722831,.013517
11.722908,.013564
11.723542,.013526
11.724172,.013355
11.724790,.013496
11.725432,.013546
11.726054,.013519
11.726692,.013532
11.727330,.013550
11.727948,.013521
11.728586,.013293
11.729204,.013496
11.729838,.013547
11.730475,.013577
11.731101,.013548
11.731743,.013548
11.732365,.013509
11.732995,.013230
11.733625,.013517
11.734251,.013541
11.734885,.013549
11.735511,.013550
11.736145,.013538
11.736775,.013492
11.737405,.013143
11.738038,.013526
11.738656,.013546
11.739294,.013567
11.739924,.013561
11.740550,.013550
11.741188,.013437
11.741810,.013139
11.742444,.013539
11.743074,.013567
11.743704,.013582
11.744342,.013568
11.744960,.013565
11.745601,.013379
11.746227,.013135
11.746853,.013563
11.747491,.013569
11.748109,.013573
11.748747,.013546
11.749377,.013533
11.750003,.013344
11.750645,.013185
11.751263,.013530
11.751897,.013555
11.752527,.013537
11.753153,.013576
11.753798,.013544
11.754416,.013279
11.755054,.013281
11.755680,.013540
11.756302,.013538
11.756944,.013543
11.757566,.013552
11.758200,.013543
11.758838,.013298
11.759460,.013407
11.760101,.013537
11.760719,.013547
11.761353,.013547
11.761987,.013543
11.762613,.013543
11.763251,.013318
11.763798,.013337
11.764349,.013465
11.764428,.013476
11.764983,.013552
11.765062,.013549
11.765606,.013533
11.765684,.013532
11.766242,.013527
11.766322,.013530
11.766863,.013551
11.766940,.013520
11.767570,.013335
11.768196,.013482
11.768818,.013551
11.769456,.013531
11.770082,.013516
11.770719,.013534
11.771349,.013511
11.771975,.013378
11.772609,.013500
11.773231,.013542
11.773869,.013500
11.774499,.013507
11.775125,.013526
11.775759,.013507
11.776377,.013421
11.777015,.013508
11.777649,.013580
11.778275,.013473
11.778912,.013480
11.779527,.013523
11.780160,.013516
11.780790,.013466
11.781416,.013539
11.782058,.013552
11.782680,.013403
11.783310,.013477
11.783940,.013550
11.784558,.013525
11.785196,.013485
11.785818,.013528
11.786456,.013517
11.787094,.013361
11.787716,.013482
11.788349,.013544
11.788975,.013526
11.789605,.013519
11.790243,.013534
11.790869,.013520
11.791507,.013269
11.792125,.013494
11.792759,.013559
11.793393,.013579
11.794019,.013579
11.794653,.013557
11.795275,.013506
11.795908,.013210
11.796542,.013522
11.797172,.013556
11.797810,.013576
11.798428,.013550
11.799058,.013555
11.799688,.013477
11.800314,.013146
11.800952,.013535
11.801578,.013573
11.802208,.013596
11.802834,.013550
11.803460,.013581
11.804101,.013454
11.804727,.013179
11.805365,.013551
11.805991,.013574
11.806609,.013617
11.807247,.013644
11.807869,.013567
11.808432,.013548
11.808987,.013416
11.809066,.013386
11.809607,.013178
11.809684,.013224
11.810239,.013542
11.810318,.013547
11.810859,.013579
11.810936,.013578
11.811487,.013572
11.811566,.013546
11.812208,.013534
11.812834,.013335
11.813475,.013217
11.814094,.013534
11.814719,.013557
11.815353,.013556
11.815975,.013568
11.816617,.013548
11.817243,.013294
11.817869,.013337
11.818503,.013556
11.819125,.013554
11.819763,.013550
11.820397,.013545
11.821027,.013541
11.821660,.013287
11.822282,.013428
11.822912,.013537
11.823542,.013535
11.824172,.013531
11.824810,.013541
11.825432,.013523
11.826062,.013313
11.826688,.013476
11.827314,.013539
11.827952,.013539
11.828586,.013525
11.829223,.013549
11.829849,.013531
11.830475,.013337
11.831105,.013526
11.831731,.013545
11.832369,.013495
11.832999,.013513
11.833629,.013553
11.834259,.013513
11.834881,.013402
11.835515,.013527
11.836145,.013539
11.836782,.013471
11.837412,.013509
11.838031,.013561
11.838660,.013505
11.839282,.013466
11.839920,.013537
11.840562,.013543
11.841188,.013407
11.841818,.013481
11.842432,.013535
11.843058,.013516
11.843700,.013507
11.844330,.013541
11.844975,.013535
11.845594,.013372
11.846219,.013533
11.846849,.013579
11.847471,.013539
11.848117,.013533
11.848747,.013544
11.849377,.013514
11.850007,.013297
11.850621,.013528
11.851259,.013553
11.851897,.013543
11.852531,.013544
11.853090,.013544
11.853630,.013539
11.853708,.013529
11.854255,.013456
11.854334,.013434
11.854881,.013284
11.854960,.013316
11.855514,.013536
11.855594,.013539
11.856158,.013561
11.856239,.013538
11.856861,.013548
11.857491,.013535
11.858113,.013369
11.858735,.013276
11.859373,.013548
11.860003,.013540
11.860641,.013555
11.861267,.013587
11.861889,.013551
11.862519,.013297
11.863145,.013283
11.863786,.013536
11.864420,.013559
11.865050,.013537
11.865676,.013541
11.866294,.013545
11.866928,.013185
11.867562,.013390
11.868200,.013556
11.868838,.013549
11.869456,.013552
11.870082,.013539
11.870708,.013513
11.871338,.013028
11.871983,.013450
11.872609,.013529
11.873243,.013546
11.873861,.013552
11.874483,.013541
11.875121,.013495
11.875751,.013043
11.876397,.013493
11.877023,.013537
11.877645,.013561
11.878275,.013556
11.878893,.013567
11.879534,.013483
11.880168,.013169
11.880798,.013530
11.881428,.013543
11.882038,.013546
11.882668,.013557
11.883302,.013566
11.883936,.013455
11.884586,.013289
11.885204,.013559
11.885830,.013535
11.886456,.013523
11.887086,.013531
11.887735,.013540
11.888361,.013413
11.888995,.013367
11.889617,.013538
11.890239,.013521
11.890877,.013495
11.891507,.013527
11.892145,.013537
11.892775,.013401
11.893397,.013443
11.894023,.013520
11.894641,.013514
11.895279,.013479
11.895916,.013522
11.896546,.013527
11.897101,.013514
11.897639,.013422
11.897716,.013432
11.898267,.013499
11.898345,.013506
11.898900,.013556
11.898979,.013548
11.899534,.013492
11.899613,.013489
11.900171,.013469
11.900251,.013542
11.900869,.013543
11.901499,.013457
11.902121,.013524
11.902755,.013535
11.903401,.013449
11.904027,.013479
11.904664,.013528
11.905282,.013545
11.905905,.013501
11.906542,.013550
11.907168,.013525
11.907814,.013393
11.908444,.013483
11.909062,.013551
11.909692,.013526
11.910306,.013540
11.910952,.013545
11.911590,.013519
11.912212,.013299
11.912849,.013491
11.913460,.013544
11.914094,.013544
11.914731,.013562
11.915361,.013551
11.916007,.013504
11.916625,.013217
11.917251,.013517
11.917881,.013525
11.918507,.013552
11.919149,.013543
11.919775,.013541
11.920405,.013435
11.921034,.013194
11.921656,.013533
11.922298,.013565
11.922928,.013550
11.923562,.013562
11.924192,.013534
11.924814,.013306
11.925448,.013256
11.926070,.013553
11.926708,.013548
11.927342,.013550
11.927968,.013556
11.928597,.013547
11.929212,.013175
11.929849,.013334
11.930479,.013557
11.931109,.013569
11.931751,.013570
11.932369,.013556
11.932999,.013538
11.933625,.013345
11.934251,.013500
11.934897,.013542
11.935523,.013564
11.936160,.013555
11.936782,.013563
11.937405,.013528
11.938042,.013096
11.938664,.013511
11.939306,.013563
11.939940,.013581
11.940562,.013561
11.941196,.013560
11.941731,.013551
11.942282,.013487
11.942361,.013461
11.942919,.013283
11.942999,.013314
11.943547,.013533
11.943625,.013535
11.944187,.013549
11.944267,.013549
11.944804,.013546
11.944881,.013577
11.945507,.013551
11.946141,.013425
11.946767,.013299
11.947412,.013558
11.948038,.013549
11.948664,.013543
11.949294,.013549
11.949916,.013561
11.950554,.013376
11.951180,.013389
11.951814,.013552
11.952448,.013529
11.953074,.013528
11.953708,.013556
11.954330,.013543
11.954964,.013393
11.955601,.013493
11.956227,.013569
11.956861,.013513
11.957483,.013520
11.958113,.013540
11.958747,.013531
11.959373,.013424
11.960007,.013504
11.960629,.013534
11.961263,.013456
11.961893,.013484
11.962519,.013558
11.963156,.013548
11.963779,.013452
11.964412,.013536
11.965042,.013544
11.965664,.013413
11.966306,.013479
11.966932,.013546
11.967566,.013516
11.968196,.013491
11.968818,.013524
11.969452,.013524
11.970074,.013333
11.970708,.013498
11.971342,.013531
11.971964,.013534
11.972597,.013534
11.973216,.013540
11.973849,.013498
11.974487,.013294
11.975117,.013537
11.975755,.013550
11.976373,.013559
11.977003,.013534
11.977637,.013548
11.978263,.013394
11.978908,.013299
11.979534,.013543
11.980164,.013565
11.980794,.013564
11.981416,.013553
11.982054,.013551
11.982676,.013265
11.983314,.013352
11.983948,.013545
11.984574,.013538
11.985208,.013558
11.985822,.013572
11.986373,.013567
11.986931,.013530
11.987011,.013472
11.987562,.013067
11.987641,.013116
11.988199,.013459
11.988279,.013471
11.988826,.013558
11.988905,.013555
11.989452,.013537
11.989531,.013562
11.990160,.013559
11.990782,.013483
11.991424,.012990
11.992054,.013519
11.992688,.013550
11.993318,.013557
11.993940,.013550
11.994570,.013548
11.995200,.013409
